Site,# of JS files,JavaScript Files,Full JavaScript Headers,Headers
,,https://content.r9cdn.net/res/combined.js?v=9eab4c4d8e2ba6a87e262fd3be8412c2ce9f45a0&cluster=4,"{'Connection': 'keep-alive', 'Content-Length': '219911', 'Server': 'KAYAK/1.0', 'last-modified': 'Wed, 02 Sep 2020 15:48:41 GMT', 'expires': 'Fri, 03 Sep 2021 16:09:13 GMT', 'etag': '9eab4c4d8e2ba6a87e262fd3be8412c2ce9f45a0', 'cache-control': 'public, max-age=31536000, s-maxage=31536000', 'pragma': '', 'Content-Type': 'application/x-javascript;charset=UTF-8', 'Content-Encoding': 'gzip', 'Accept-Ranges': 'bytes', 'Date': 'Mon, 07 Sep 2020 00:11:59 GMT', 'Age': '288166', 'Vary': 'Accept-Encoding'}",{}
,,/res/js/stl.js?v=0d29e4e878d86b2d72e14ad6c82fa6d254f178d5-nc&cluster=4,{},{}
,,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2020082701.js,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding', 'Content-Type': 'text/javascript', 'Timing-Allow-Origin': '*', 'Content-Length': '267935', 'Date': 'Mon, 07 Sep 2020 00:12:03 GMT', 'Expires': 'Mon, 07 Sep 2020 00:12:03 GMT', 'Cache-Control': 'private, immutable, max-age=31536000', 'Last-Modified': 'Thu, 27 Aug 2020 08:39:44 GMT', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Mon, 07 Sep 2020 00:12:03 GMT', 'Cache-Control': 'private, immutable, max-age=31536000', 'Last-Modified': 'Thu, 27 Aug 2020 08:39:44 GMT'}"
,,https://content.r9cdn.net/res/js/horizon/framework/scripts/alien/reactalien-legacy.js?v=405184d0914da053f38c5a0279d61b2a0bb7a6a0-nc&cluster=4,"{'Connection': 'keep-alive', 'Content-Length': '77341', 'Server': 'KAYAK/1.0', 'last-modified': 'Wed, 02 Sep 2020 11:08:46 GMT', 'expires': 'Thu, 02 Sep 2021 12:48:10 GMT', 'content-encoding': 'gzip', 'etag': '405184d0914da053f38c5a0279d61b2a0bb7a6a0-nc', 'cache-control': 'public, max-age=31536000, s-maxage=31536000', 'pragma': '', 'Content-Type': 'application/x-javascript;charset=UTF-8', 'Accept-Ranges': 'bytes', 'Date': 'Mon, 07 Sep 2020 00:12:04 GMT', 'Age': '386634', 'Vary': 'Accept-Encoding'}",{}
,,https://content.r9cdn.net/res/combined.js?v=6bc2ccad47843e8bef538faae776171c798474f6&cluster=4,"{'Connection': 'keep-alive', 'Content-Length': '455843', 'Server': 'KAYAK/1.0', 'last-modified': 'Thu, 03 Sep 2020 11:00:38 GMT', 'expires': 'Fri, 03 Sep 2021 17:02:55 GMT', 'etag': '6bc2ccad47843e8bef538faae776171c798474f6', 'cache-control': 'public, max-age=31536000, s-maxage=31536000', 'pragma': '', 'Content-Type': 'application/x-javascript;charset=UTF-8', 'Content-Encoding': 'gzip', 'Accept-Ranges': 'bytes', 'Date': 'Mon, 07 Sep 2020 00:12:05 GMT', 'Age': '284948', 'Vary': 'Accept-Encoding'}",{}
,,https://content.r9cdn.net/res/combined.js?v=40dad995ca115adf0d746713eb37c1bec8e8bc36&cluster=4,"{'Connection': 'keep-alive', 'Content-Length': '6417', 'Server': 'KAYAK/1.0', 'last-modified': 'Wed, 13 May 2020 11:22:57 GMT', 'expires': 'Thu, 13 May 2021 22:14:51 GMT', 'etag': '40dad995ca115adf0d746713eb37c1bec8e8bc36', 'cache-control': 'public, max-age=31536000, s-maxage=31536000', 'pragma': '', 'Content-Type': 'application/x-javascript;charset=UTF-8', 'Content-Encoding': 'gzip', 'Accept-Ranges': 'bytes', 'Date': 'Mon, 07 Sep 2020 00:12:06 GMT', 'Age': '10029436', 'Vary': 'Accept-Encoding'}",{}
https://texas.gov,24,,,
,,https://platform.twitter.com/widgets.js?_=1599437528355,"{'Content-Encoding': 'gzip', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Access-Control-Max-Age': '3000', 'Age': '292', 'Cache-Control': 'public, max-age=1800', 'Content-Type': 'application/javascript; charset=utf-8', 'Date': 'Mon, 07 Sep 2020 00:12:13 GMT', 'Etag': '""a58136137a93f33c1d165df7d4d973f8+gzip""', 'Last-Modified': 'Tue, 01 Sep 2020 20:40:54 GMT', 'P3P': 'CP=""CAO DSP LAW CURa ADMa DEVa TAIa PSAa PSDa IVAa IVDa OUR BUS IND UNI COM NAV INT""', 'Server': 'ECS (mic/9B49)', 'Vary': 'Accept-Encoding', 'X-Cache': 'HIT', 'x-tw-cdn': 'VZ', 'Content-Length': '28881'}","{'Cache-Control': 'public, max-age=1800', 'Last-Modified': 'Tue, 01 Sep 2020 20:40:54 GMT'}"
,,https://rules.quantcount.com/rules-p-FZ0aPpBA-b7rH.js,"{'Content-Type': 'application/x-javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Last-Modified': 'Wed, 08 Mar 2017 23:20:29 GMT', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Date': 'Mon, 07 Sep 2020 00:12:11 GMT', 'ETag': '""9c74bcafc7ac845bdb7eef4b195f40d2""', 'Cache-Control': 'max-age=300', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 6e1a6b86b0a072a88c8de585172bfb01.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': '0rAyCeOlkQpcYbZ1PEP14u_Dv6r1Z4qAh0U-ox5LKZFxwwgKLWqgEg==', 'Age': '4'}","{'Last-Modified': 'Wed, 08 Mar 2017 23:20:29 GMT', 'Cache-Control': 'max-age=300'}"
,,https://connect.facebook.net/signals/config/336225896958686?v=2.9.24&r=stable,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT', 'Pragma': 'public', 'Strict-Transport-Security': 'max-age=31536000; preload; includeSubDomains', 'Content-Encoding': 'gzip', 'content-security-policy': ""default-src * data: blob:;script-src *.facebook.com *.fbcdn.net *.facebook.net *.google-analytics.com *.virtualearth.net *.google.com 127.0.0.1:* *.spotilocal.com:* 'unsafe-inline' 'unsafe-eval' blob: data: 'self';style-src data: blob: 'unsafe-inline' *;connect-src *.facebook.com facebook.com *.fbcdn.net *.facebook.net *.spotilocal.com:* wss://*.facebook.com:* https://fb.scanandcleanlocal.com:* attachment.fbsbx.com ws://localhost:* blob: *.cdninstagram.com 'self' chrome-extension://boadgeojelhgndaghljhdicfkmllpafd chrome-extension://dliochdbjfkdbacpmhlcpmleaejidimm;"", 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'X-Frame-Options': 'DENY', 'X-XSS-Protection': '0', 'X-FB-Debug': 'rNLSIyws+epm/NA0G8GTjqoGQayppJJt4t9atz36SIC7FPP30xO49o8obI/nTdUXe3H5KS2A9HrQ2g1r/gDZEQ==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Mon, 07 Sep 2020 00:12:14 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '134884'}","{'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT'}"
,,https://connect.facebook.net/en_US/fbevents.js,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT', 'Pragma': 'public', 'Strict-Transport-Security': 'max-age=31536000; preload; includeSubDomains', 'Content-Encoding': 'gzip', 'content-security-policy': ""default-src * data: blob:;script-src *.facebook.com *.fbcdn.net *.facebook.net *.google-analytics.com *.virtualearth.net *.google.com 127.0.0.1:* *.spotilocal.com:* 'unsafe-inline' 'unsafe-eval' blob: data: 'self';style-src data: blob: 'unsafe-inline' *;connect-src *.facebook.com facebook.com *.fbcdn.net *.facebook.net *.spotilocal.com:* wss://*.facebook.com:* https://fb.scanandcleanlocal.com:* attachment.fbsbx.com ws://localhost:* blob: *.cdninstagram.com 'self' chrome-extension://boadgeojelhgndaghljhdicfkmllpafd chrome-extension://dliochdbjfkdbacpmhlcpmleaejidimm;"", 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'X-Frame-Options': 'DENY', 'X-XSS-Protection': '0', 'X-FB-Debug': 'FdT2+Rpg66OKBduaIkJZkQ4s9frUhw+//I7IS+xvN8dWBXX6AzGd9INHQgibsxCH2vI+FaVbcQfSRpvOW0iKyw==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Mon, 07 Sep 2020 00:12:15 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '34302'}","{'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT'}"
,,https://www.google-analytics.com/analytics.js,"{'Strict-Transport-Security': 'max-age=10886400; includeSubDomains; preload', 'Date': 'Sun, 06 Sep 2020 23:14:37 GMT', 'Expires': 'Mon, 07 Sep 2020 01:14:37 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'X-Content-Type-Options': 'nosniff', 'Content-Type': 'text/javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Server': 'Golfe2', 'Content-Length': '18323', 'Cache-Control': 'public, max-age=7200', 'Age': '3458', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Mon, 07 Sep 2020 01:14:37 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'Cache-Control': 'public, max-age=7200'}"
,,https://secure.quantserve.com/aquant.js?a=p-FZ0aPpBA-b7rH,"{'Date': 'Mon, 07 Sep 2020 00:12:16 GMT', 'Content-Type': 'application/x-javascript', 'Content-Length': '8060', 'Connection': 'keep-alive', 'Cache-Control': 'private, no-transform, must-revalidate, max-age=604800', 'Content-Encoding': 'gzip', 'Etag': 'M0-2a172724', 'Expires': 'Mon, 14 Sep 2020 00:12:16 GMT', 'Last-Modified': 'Mon, 07-Sep-2020 00:12:16 GMT', 'Vary': 'Accept-Encoding'}","{'Cache-Control': 'private, no-transform, must-revalidate, max-age=604800', 'Expires': 'Mon, 14 Sep 2020 00:12:16 GMT', 'Last-Modified': 'Mon, 07-Sep-2020 00:12:16 GMT'}"
,,//www.google-analytics.com/analytics.js,{},"{'Expires': 'Mon, 07 Sep 2020 00:51:29 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'Cache-Control': 'public, max-age=7200'}"
,,//www.googletagmanager.com/gtm.js?id=GTM-58ZM6QP,{},"{'Expires': 'Mon, 07 Sep 2020 00:12:17 GMT', 'Cache-Control': 'private, max-age=900'}"
,,//static.olark.com/jsclient/loader.js,{},"{'Cache-Control': 'max-age=10800', 'Expires': 'Mon, 07 Sep 2020 03:12:17 GMT', 'Last-Modified': 'Wed, 02 Sep 2020 17:39:07 GMT'}"
,,https://www.texas.gov/wp-includes/js/wp-emoji-release.min.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Sun, 06 Sep 2020 07:20:32 GMT', 'Last-Modified': 'Tue, 01 Sep 2020 03:31:26 GMT', 'ETag': 'W/""af2f44df3198cfda9fd515873696ad00""', 'x-amz-server-side-encryption': 'AES256', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 4147caa9bd44f24d893d2277818f3b16.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'rlbX962wXn-N6gAKiVH5jkC5hWFDBFHOnrRvMr8Jg1DInQqRgYbXEA==', 'Age': '60705'}","{'Last-Modified': 'Tue, 01 Sep 2020 03:31:26 GMT'}"
,,https://www.texas.gov/wp-includes/js/jquery/jquery.js?ver=1.12.4,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Last-Modified': 'Tue, 01 Sep 2020 03:31:18 GMT', 'x-amz-server-side-encryption': 'AES256', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 12:04:31 GMT', 'ETag': '""8610f03fe77640dee8c4cc924e060f12""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 fb086f315a09c6603ff2f1e41c8e76fb.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': '25c_-K8dIyRu8m_Xh7tnI4hntvi1Zjy_1z41mz5iDaroZEpbyp3gTA==', 'Age': '43668'}","{'Last-Modified': 'Tue, 01 Sep 2020 03:31:18 GMT'}"
,,https://www.texas.gov/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Last-Modified': 'Tue, 01 Sep 2020 03:31:18 GMT', 'x-amz-server-side-encryption': 'AES256', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 06:03:09 GMT', 'ETag': '""7121994eec5320fbe6586463bf9651c2""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 691340a787eb4eb1b429d84f39a4e0ae.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'jp7ZcvDPP8mKGXU1eyvU3yqXesDtzxhWlnlMvIjlAl8uthKIl-dwDw==', 'Age': '65349'}","{'Last-Modified': 'Tue, 01 Sep 2020 03:31:18 GMT'}"
,,https://www.texas.gov/wp-content/plugins/olark-live-chat/public/js/olark-wp-public.js?ver=1.0.0,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Last-Modified': 'Tue, 01 Sep 2020 03:30:16 GMT', 'x-amz-server-side-encryption': 'AES256', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 17:02:06 GMT', 'ETag': '""114882286ca2ec3f99e1ae7e2d3689a0""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 4147caa9bd44f24d893d2277818f3b16.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'pHRM5k69WLJQosB8nvcijVSEHmng8E-Wxx3XiKWaoyeCSoDHHVWofA==', 'Age': '25814'}","{'Last-Modified': 'Tue, 01 Sep 2020 03:30:16 GMT'}"
,,https://www.texas.gov/wp-content/plugins/wordpress-social-stream/js/jquery.social.stream.wall.1.4.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Last-Modified': 'Tue, 01 Sep 2020 03:30:49 GMT', 'x-amz-server-side-encryption': 'AES256', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 11:26:37 GMT', 'ETag': '""8c9b79e29e92085e71991e43b2ed95ac""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e180310aa2bd73460387710f5b74da16.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'dGLQ-Pfn6BtiG2ITxkEPZn7sevPGT5xpJpOQFUJ48-NHUZLG1ADn5g==', 'Age': '45944'}","{'Last-Modified': 'Tue, 01 Sep 2020 03:30:49 GMT'}"
,,https://www.texas.gov/wp-content/plugins/wordpress-social-stream/js/jquery.social.stream.1.5.6.min.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Last-Modified': 'Tue, 01 Sep 2020 03:30:49 GMT', 'x-amz-server-side-encryption': 'AES256', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 09:21:01 GMT', 'ETag': '""d23e5762189c7c91cdc2a93abb110e52""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f7e7b00c5c66a4e43041ba24c378d07a.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'Wb-NddCtC-LoOM5GzHDhswVV_yNd_PE1wlMbf-KOoSUyC6E0TKzoeQ==', 'Age': '60375'}","{'Last-Modified': 'Tue, 01 Sep 2020 03:30:49 GMT'}"
,,https://www.texas.gov/wp-content/plugins/duracelltomi-google-tag-manager/js/gtm4wp-form-move-tracker.js?ver=1.7.1,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Last-Modified': 'Tue, 01 Sep 2020 03:30:07 GMT', 'x-amz-server-side-encryption': 'AES256', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 11:08:31 GMT', 'ETag': '""2e161da287b862f84ed59d9b047fc935""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 c3fb36940fb36cf227975bfb7c09ea6d.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'DD7DVRldCvlKTnkXspszh_S6KIwbtV4DH1YYfRDqfQYO_H-qrME-3A==', 'Age': '51740'}","{'Last-Modified': 'Tue, 01 Sep 2020 03:30:07 GMT'}"
,,https://www.texas.gov/wp-content/plugins/flow-flow/js/require-utils.js?ver=2.6.4,"{'Content-Type': 'application/javascript', 'Content-Length': '137', 'Connection': 'keep-alive', 'Last-Modified': 'Tue, 01 Sep 2020 03:30:09 GMT', 'x-amz-server-side-encryption': 'AES256', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'Date': 'Sun, 06 Sep 2020 10:26:07 GMT', 'ETag': '""6b0599ad5df5cbc02afd442ffdf9a2c0""', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 daeaa56d606882a18020d4b2db149c16.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'sTjWyMbNGgMxbs6BlGgTXXRg6EdTOpL9dEMiCnZ0m2HD8YIjz9BQ1g==', 'Age': '49575'}","{'Last-Modified': 'Tue, 01 Sep 2020 03:30:09 GMT'}"
,,https://www.texas.gov/wp-content/plugins/texasnic-style-switcher/library/js/style-switcher.js?ver=0.0.1,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Last-Modified': 'Tue, 01 Sep 2020 03:30:33 GMT', 'x-amz-server-side-encryption': 'AES256', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 03:31:51 GMT', 'ETag': '""ba5823c5d998995b8a0e4c7eaa26da59""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e8082db8b3cd380fb1a7e784ec7460b9.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'EfxSBKVlCXeCBaGpEk1ulvHsdnU_WiOvVc11sc4X4SGeB9qpLFPVfg==', 'Age': '74432'}","{'Last-Modified': 'Tue, 01 Sep 2020 03:30:33 GMT'}"
,,https://www.texas.gov/wp-includes/js/comment-reply.min.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Last-Modified': 'Tue, 01 Sep 2020 03:31:17 GMT', 'x-amz-server-side-encryption': 'AES256', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 05:34:05 GMT', 'ETag': '""56bc2726d829207bfa802f957aac0791""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 8c0e9a1aadc3a75a523925b4aae73930.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'wf_5gBIWAWFFv6WI4vU9fK4J0eec26J5ANhqYrj6Pc0ypyrLrHr40Q==', 'Age': '67462'}","{'Last-Modified': 'Tue, 01 Sep 2020 03:31:17 GMT'}"
,,https://www.texas.gov/wp-content/themes/portal-2015-theme/library/js/jquery-ui.min.js?ver=1.11.2,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Last-Modified': 'Tue, 01 Sep 2020 03:31:10 GMT', 'x-amz-server-side-encryption': 'AES256', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 06:51:11 GMT', 'ETag': '""a1ae3647b844477f774fb46bddff3bf8""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 aee6619aa3e21e3827aea4ae78caedb9.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'KlDLL0N-5L2DtzeG9MJButXvwsfuz9l9ijttNdvEqMhpHugfaDDp4w==', 'Age': '62473'}","{'Last-Modified': 'Tue, 01 Sep 2020 03:31:10 GMT'}"
,,https://www.texas.gov/wp-content/themes/portal-2015-theme/library/js/jquery.dataTables.min.js?ver=1.10.2,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Last-Modified': 'Tue, 01 Sep 2020 03:31:10 GMT', 'x-amz-server-side-encryption': 'AES256', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 04:10:32 GMT', 'ETag': '""892dc928d97d1288cc565627f9ccd8ab""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f66b005748e9a5caac6d3baab6b04ca4.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'yeYfQ9D4XhwfIh2eypgAcvWtfR-C_80pgfiRh2Vth-yZ004L7t-Oog==', 'Age': '72435'}","{'Last-Modified': 'Tue, 01 Sep 2020 03:31:10 GMT'}"
,,https://www.texas.gov/wp-content/themes/portal-2015-theme/library/js/modernizr.custom.min.js?ver=2.5.3,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Last-Modified': 'Tue, 01 Sep 2020 03:31:10 GMT', 'x-amz-server-side-encryption': 'AES256', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 03:41:01 GMT', 'ETag': '""bfbe7db7b9e59c28b5fe8ff5df5475bb""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 8b130a1488d53626d2fd075757d55035.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': '2oYnOMCjlhZLozT6MMiIuc4rH8bbqXfXvTIFTZ0NujzgcYo7t4XLAw==', 'Age': '74434'}","{'Last-Modified': 'Tue, 01 Sep 2020 03:31:10 GMT'}"
,,https://www.texas.gov/wp-content/themes/portal-2015-theme/library/js/scripts.js?ver=1.3.3,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Last-Modified': 'Tue, 01 Sep 2020 03:31:10 GMT', 'x-amz-server-side-encryption': 'AES256', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 10:32:38 GMT', 'ETag': '""61dee23f6468ac7a5257c0ab09977ccf""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 c7e7044cef5067ec076dc1eac1efcd46.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'hBB8nfFY74Jnj6xpca0J8cT8FZzPr--AgK9PGa1q-zxPLD5gg5OQGw==', 'Age': '49187'}","{'Last-Modified': 'Tue, 01 Sep 2020 03:31:10 GMT'}"
,,https://www.texas.gov/wp-includes/js/wp-embed.min.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Last-Modified': 'Tue, 01 Sep 2020 03:31:26 GMT', 'x-amz-server-side-encryption': 'AES256', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 03:06:25 GMT', 'ETag': 'W/""5a03f97cc479b9f5d7efdaccec31bc17""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f5948ee6b325d2018036669902c6e8d1.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'sOlxmjp-lXMsD8c5Yx-qKkvBsOaWmHE3DM01n83iMjnyj0u_3xZnHQ==', 'Age': '76822'}","{'Last-Modified': 'Tue, 01 Sep 2020 03:31:26 GMT'}"
https://uscis.gov,13,,,
,,https://js-agent.newrelic.com/nr-1177.min.js,"{'Connection': 'keep-alive', 'Content-Length': '10405', 'x-amz-id-2': '/8k+gek/cGLR4WPCrXJEZejoYiT+jq+6LSM/K3theXAb5GkhJ6LiUPUWa0uXNM6sa2BTtjkMWe4=', 'x-amz-request-id': 'DY4X5S7J4R1X2Y2T', 'Last-Modified': 'Tue, 18 Aug 2020 17:23:32 GMT', 'ETag': '""97c8d5802b0de603104986846cdc509a""', 'Content-Type': 'application/javascript', 'Server': 'AmazonS3', 'Cache-Control': 'public, max-age=7200, stale-if-error=604800', 'Content-Encoding': 'gzip', 'Accept-Ranges': 'bytes', 'Date': 'Mon, 07 Sep 2020 00:12:30 GMT', 'Via': '1.1 varnish', 'X-Served-By': 'cache-mia17640-MIA', 'X-Cache': 'HIT', 'X-Cache-Hits': '7722', 'X-Timer': 'S1599437550.332074,VS0,VE0', 'Vary': 'Accept-Encoding'}","{'Last-Modified': 'Tue, 18 Aug 2020 17:23:32 GMT', 'Cache-Control': 'public, max-age=7200, stale-if-error=604800'}"
,,//siteimproveanalytics.com/js/siteanalyze_10709.js,{},"{'Cache-Control': 'max-age=86400, no-transform', 'Last-Modified': 'Thu, 27 Aug 2020 15:34:38 GMT'}"
