Site,# of JS files,JavaScript Files,Full JavaScript Headers,Headers
,,https://www.thegatewaypundit.com/wp-includes/js/wp-embed.min.js?ver=5.5.1,"{'Date': 'Sun, 06 Sep 2020 19:07:13 GMT', 'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=d13b247b84fd76c835ab85b1cfa985f7e1599419233; expires=Tue, 06-Oct-20 19:07:13 GMT; path=/; domain=.thegatewaypundit.com; HttpOnly; SameSite=Lax; Secure', 'Last-Modified': 'Wed, 01 Apr 2020 23:31:18 GMT', 'ETag': 'W/""5e852446-59a""', 'Expires': 'Thu, 31 Dec 2037 23:55:55 GMT', 'Cache-Control': 'max-age=315360000', 'CF-Cache-Status': 'HIT', 'Age': '617', 'cf-request-id': '050669caee0000b91129844200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Vary': 'Accept-Encoding', 'Server': 'cloudflare', 'CF-RAY': '5cea78be49f3b911-MIA', 'Content-Encoding': 'gzip', 'alt-svc': 'h3-27="":443""; ma=86400, h3-28="":443""; ma=86400, h3-29="":443""; ma=86400'}","{'Last-Modified': 'Wed, 01 Apr 2020 23:31:18 GMT', 'Expires': 'Thu, 31 Dec 2037 23:55:55 GMT', 'Cache-Control': 'max-age=315360000'}"
https://spectrum.net,30,,,
,,https://cdnssl.clicktale.net/www/ChangeMonitor-latest.js,"{'Content-Type': 'application/javascript', 'Content-Encoding': 'gzip', 'Last-Modified': 'Thu, 21 May 2020 17:11:46 GMT', 'Accept-Ranges': 'bytes', 'ETag': '""0b51de8922fd61:0""', 'Vary': 'Accept-Encoding', 'Server': 'Microsoft-IIS/8.5', 'Content-Length': '15711', 'Cache-Control': 'max-age=86400', 'Expires': 'Mon, 07 Sep 2020 19:07:26 GMT', 'Date': 'Sun, 06 Sep 2020 19:07:26 GMT', 'Connection': 'keep-alive', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Thu, 21 May 2020 17:11:46 GMT', 'Cache-Control': 'max-age=86400', 'Expires': 'Mon, 07 Sep 2020 19:07:26 GMT'}"
,,https://www.gstatic.com/recaptcha/releases/NjbyeWjjFy97MXGZ40KrXu3v/recaptcha__en.js,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Content-Type': 'text/javascript', 'Content-Length': '135378', 'Date': 'Mon, 31 Aug 2020 16:19:43 GMT', 'Expires': 'Tue, 31 Aug 2021 16:19:43 GMT', 'Last-Modified': 'Mon, 31 Aug 2020 04:09:10 GMT', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Cache-Control': 'public, max-age=31536000', 'Age': '528463', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Tue, 31 Aug 2021 17:13:16 GMT', 'Last-Modified': 'Mon, 31 Aug 2020 04:09:10 GMT', 'Cache-Control': 'public, max-age=31536000'}"
,,https://www.google-analytics.com/analytics.js,"{'Strict-Transport-Security': 'max-age=10886400; includeSubDomains; preload', 'Date': 'Sun, 06 Sep 2020 17:20:38 GMT', 'Expires': 'Sun, 06 Sep 2020 19:20:38 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'X-Content-Type-Options': 'nosniff', 'Content-Type': 'text/javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Server': 'Golfe2', 'Content-Length': '18323', 'Cache-Control': 'public, max-age=7200', 'Age': '6410', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 19:20:38 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'Cache-Control': 'public, max-age=7200'}"
,,https://cdnssl.clicktale.net/www27/ptc/4392dbc3-09ae-4588-9a02-90f4e5a00444.js,"{'x-amz-id-2': 'MxVaH9eERBQMzwpCn7GMq0hwD5b0g5v4cghM5THMAAzgtmwzc3B4RW4tUHCF8me8bwe+hXJ1c3w=', 'x-amz-request-id': 'CB99B4D60628BA99', 'Last-Modified': 'Mon, 31 Aug 2020 17:01:07 GMT', 'ETag': '""8f8bad75d9de3d757c1663520eed05f3""', 'Content-Encoding': 'gzip', 'x-amz-version-id': '3tThBk3p__JYuImLqGx.MyWB8rvPNdum', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript;charset=utf-8', 'Content-Length': '41602', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Cache-Control': 'max-age=600', 'Expires': 'Sun, 06 Sep 2020 19:17:28 GMT', 'Date': 'Sun, 06 Sep 2020 19:07:28 GMT', 'Connection': 'keep-alive', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Mon, 31 Aug 2020 17:01:07 GMT', 'Cache-Control': 'max-age=600', 'Expires': 'Sun, 06 Sep 2020 19:17:29 GMT'}"
,,/assets/foresee/foresee_assets/code/19.7.3/fs.utils.js,{},{}
,,/assets/foresee/foresee_assets/code/19.7.3/fs.feedback.js,{},{}
,,/assets/foresee/foresee_assets/code/19.7.3/fs.trigger.js,{},{}
,,/assets/foresee/foresee_assets/code/19.7.3/fs.survey.js,{},{}
,,//tags.tiqcdn.com/utag/charter/spectrumdotnet2/prod/utag.js,{},"{'Last-Modified': 'Fri, 29 May 2020 22:34:26 GMT', 'Cache-Control': 'max-age=300', 'Expires': 'Sun, 06 Sep 2020 19:12:38 GMT'}"
,,//tags.tiqcdn.com/utag/charter/spectrumdotnet2/prod/utag.167.js?utv=ut4.44.202005052122,{},"{'Last-Modified': 'Tue, 05 May 2020 21:22:51 GMT', 'Cache-Control': 'max-age=1296000', 'Expires': 'Mon, 21 Sep 2020 19:07:39 GMT'}"
,,//tags.tiqcdn.com/utag/tiqapp/utag.v.js?a=charter/spectrumdotnet2/202005292234&cb=1599419237861,{},"{'Last-Modified': 'Thu, 14 Apr 2016 16:57:51 GMT', 'Cache-Control': 'max-age=600', 'Expires': 'Sun, 06 Sep 2020 19:17:39 GMT'}"
,,/assets/foresee/gateway.min.js,{},{}
,,/js/16-es2015.c5a8377aca7c6432e02a.js,{},{}
,,/js/8-es2015.b4cd8458a12d1c61ad5a.js,{},{}
,,/js/common-es2015.e3918e999ba237615200.js,{},{}
,,/js/34-es2015.d3127ec51b153db37c5f.js,{},{}
,,/js/35-es2015.bfe4114dd08289db3615.js,{},{}
,,https://sdk.asapp.com/chat-sdk.js,"{'Date': 'Sun, 06 Sep 2020 19:07:53 GMT', 'Content-Type': 'application/javascript', 'Content-Length': '88384', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=dbe747bc8a83b63728693f939f3477b371599419273; expires=Tue, 06-Oct-20 19:07:53 GMT; path=/; domain=.asapp.com; HttpOnly; SameSite=Lax; Secure', 'x-amz-id-2': 'uw8/olJKgG2RaBKTg73awZpwkuORQh+CY2rse/CaLFcDnVpJg3bjPkATA+6inIVNuaxMW9tAik0=', 'x-amz-request-id': '5VEKBN2S8W5M5QET', 'Last-Modified': 'Wed, 26 Aug 2020 17:33:09 GMT', 'ETag': '""d6bb3c538b1a82c6843f1879ba734ac7""', 'Cache-Control': 'public, max-age=600, stale-if-error=600', 'Accept-Ranges': 'bytes', 'CF-Cache-Status': 'DYNAMIC', 'cf-request-id': '05066a68530000d4e03c96c200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Server': 'cloudflare', 'CF-RAY': '5cea79ba1a3dd4e0-MIA'}","{'Last-Modified': 'Wed, 26 Aug 2020 17:33:09 GMT', 'Cache-Control': 'public, max-age=600, stale-if-error=600'}"
,,https://cdnssl.clicktale.net/ptc/4392dbc3-09ae-4588-9a02-90f4e5a00444.js,"{'x-amz-id-2': '6K1iqBMH/Ts/ohEjdIq9XnwQ/I+YOXSx3MUjTwUe+0Ks38zDkAwCq26pCLWe8oaUBglxDqUD004=', 'x-amz-request-id': '9EE9DB1E9CB34A33', 'Last-Modified': 'Fri, 03 Jul 2020 20:56:50 GMT', 'ETag': '""be61449913ec071783d55669e69def21""', 'Content-Encoding': 'gzip', 'x-amz-version-id': 'yaQWQ89FCWPoCgNlQFu9lM0ra2jX9y4_', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript;charset=utf-8', 'Content-Length': '11169', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Cache-Control': 'max-age=600', 'Expires': 'Sun, 06 Sep 2020 19:17:54 GMT', 'Date': 'Sun, 06 Sep 2020 19:07:54 GMT', 'Connection': 'keep-alive', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Fri, 03 Jul 2020 20:56:50 GMT', 'Cache-Control': 'max-age=600', 'Expires': 'Sun, 06 Sep 2020 19:17:54 GMT'}"
,,/js/runtime-es2015.bc3787bddc7a524a0886.js,{},{}
,,/js/runtime-es5.bc3787bddc7a524a0886.js,{},{}
,,/js/polyfills-es5.030cb65c63620a015af3.js,{},{}
,,/js/polyfills-es2015.1277d7317f7e28f09ff3.js,{},{}
,,/js/scripts.11d9918d7e5de2a33636.js,{},{}
,,/js/main-es2015.9ee3d6ee8eb6a9a3aae2.js,{},{}
,,/js/main-es5.9ee3d6ee8eb6a9a3aae2.js,{},{}
,,https://www.google.com/recaptcha/api.js?onload=reCaptchaOnloadCallback&render=explicit,"{'Expires': 'Sun, 06 Sep 2020 19:08:10 GMT', 'Date': 'Sun, 06 Sep 2020 19:08:10 GMT', 'Cache-Control': 'private, max-age=300', 'Content-Type': 'text/javascript; charset=UTF-8', 'Cross-Origin-Resource-Policy': 'cross-origin', 'Content-Encoding': 'gzip', 'X-Content-Type-Options': 'nosniff', 'X-Frame-Options': 'SAMEORIGIN', 'Content-Security-Policy': ""frame-ancestors 'self'"", 'X-XSS-Protection': '1; mode=block', 'Server': 'GSE', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Sun, 06 Sep 2020 19:08:11 GMT', 'Cache-Control': 'private, max-age=300'}"
,,https://cdnssl.clicktale.net/pcc/4392dbc3-09ae-4588-9a02-90f4e5a00444.js?DeploymentConfigName=Release_20200703&Version=1,"{'x-amz-id-2': 'tMn/N1pf2HKRPkYu99ojKnWF2++n23aYt1J/A0/Ng/mjBkUTK0PmdObfOx2Pai9M3qYmm5wXxo4=', 'x-amz-request-id': 'E29B239DD6DC2AB3', 'Last-Modified': 'Fri, 03 Jul 2020 20:55:12 GMT', 'ETag': '""d5009a73916cf8ef68204629cc969e6e""', 'Content-Encoding': 'gzip', 'x-amz-version-id': 'BbQbneKcUfylrrHUcdIaGkRCeXHHILW2', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript;charset=utf-8', 'Content-Length': '17324', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Cache-Control': 'max-age=31536000', 'Expires': 'Mon, 06 Sep 2021 19:08:11 GMT', 'Date': 'Sun, 06 Sep 2020 19:08:11 GMT', 'Connection': 'keep-alive', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Fri, 03 Jul 2020 20:55:12 GMT', 'Cache-Control': 'max-age=31536000', 'Expires': 'Mon, 06 Sep 2021 19:08:11 GMT'}"
,,https://cdnssl.clicktale.net/www/WR1034b.js,"{'Content-Type': 'application/javascript', 'Content-Encoding': 'gzip', 'Last-Modified': 'Tue, 28 Jul 2020 10:24:24 GMT', 'Accept-Ranges': 'bytes', 'ETag': '""9f95d543c964d61:0""', 'Vary': 'Accept-Encoding', 'Server': 'Microsoft-IIS/8.5', 'Content-Length': '30994', 'Cache-Control': 'max-age=31536000', 'Expires': 'Mon, 06 Sep 2021 19:08:12 GMT', 'Date': 'Sun, 06 Sep 2020 19:08:12 GMT', 'Connection': 'keep-alive', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Tue, 28 Jul 2020 10:24:24 GMT', 'Cache-Control': 'max-age=31536000', 'Expires': 'Mon, 06 Sep 2021 19:08:12 GMT'}"
,,https://cdnssl.clicktale.net/www/WR-latest.js,"{'Content-Type': 'application/javascript', 'Content-Encoding': 'gzip', 'Last-Modified': 'Mon, 03 Aug 2020 12:57:03 GMT', 'Accept-Ranges': 'bytes', 'ETag': '""80794e959569d61:0""', 'Vary': 'Accept-Encoding', 'Server': 'Microsoft-IIS/8.5', 'Content-Length': '19268', 'Cache-Control': 'max-age=86400', 'Expires': 'Mon, 07 Sep 2020 19:08:12 GMT', 'Date': 'Sun, 06 Sep 2020 19:08:12 GMT', 'Connection': 'keep-alive', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Mon, 03 Aug 2020 12:57:03 GMT', 'Cache-Control': 'max-age=86400', 'Expires': 'Mon, 07 Sep 2020 19:08:12 GMT'}"
https://investing.com,36,,,
,,https://apis.google.com/_/scs/apps-static/_/js/k=oz.gapi.en_US.hc3rLxj9u8o.O/m=auth2/rt=j/sv=1/d=1/ed=1/am=wQE/rs=AGLTcCMtAagp6kGxB19Nep_bTJunj37kww/cb=gapi.loaded_0,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding, Origin', 'Content-Encoding': 'gzip', 'Content-Type': 'text/javascript; charset=UTF-8', 'Content-Length': '35665', 'Date': 'Wed, 02 Sep 2020 08:52:51 GMT', 'Expires': 'Thu, 02 Sep 2021 08:52:51 GMT', 'Last-Modified': 'Sun, 02 Aug 2020 22:35:54 GMT', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Cache-Control': 'public, immutable, max-age=31536000', 'Age': '382546', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Thu, 02 Sep 2021 08:52:51 GMT', 'Last-Modified': 'Sun, 02 Aug 2020 22:35:54 GMT', 'Cache-Control': 'public, immutable, max-age=31536000'}"
,,https://connect.facebook.net/signals/config/751110881643258?v=2.9.24&r=stable,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT', 'Pragma': 'public', 'Strict-Transport-Security': 'max-age=31536000; preload; includeSubDomains', 'Content-Encoding': 'gzip', 'content-security-policy': ""default-src * data: blob:;script-src *.facebook.com *.fbcdn.net *.facebook.net *.google-analytics.com *.virtualearth.net *.google.com 127.0.0.1:* *.spotilocal.com:* 'unsafe-inline' 'unsafe-eval' blob: data: 'self';style-src data: blob: 'unsafe-inline' *;connect-src *.facebook.com facebook.com *.fbcdn.net *.facebook.net *.spotilocal.com:* wss://*.facebook.com:* https://fb.scanandcleanlocal.com:* attachment.fbsbx.com ws://localhost:* blob: *.cdninstagram.com 'self';"", 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'X-Frame-Options': 'DENY', 'X-XSS-Protection': '0', 'X-FB-Debug': '8Ecewxd+8PtSHB0CVU3skvjgk6AlJp/tTjIQdlLY2oQqhiXiRXeFbIAsSuFVfJceTpGnPWd5EZbiCOrU0IdenA==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Sun, 06 Sep 2020 19:08:37 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '38658'}","{'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT'}"
,,https://connect.facebook.net/en_US/fbevents.js,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT', 'Pragma': 'public', 'Strict-Transport-Security': 'max-age=31536000; preload; includeSubDomains', 'Content-Encoding': 'gzip', 'content-security-policy': ""default-src * data: blob:;script-src *.facebook.com *.fbcdn.net *.facebook.net *.google-analytics.com *.virtualearth.net *.google.com 127.0.0.1:* *.spotilocal.com:* 'unsafe-inline' 'unsafe-eval' blob: data: 'self';style-src data: blob: 'unsafe-inline' *;connect-src *.facebook.com facebook.com *.fbcdn.net *.facebook.net *.spotilocal.com:* wss://*.facebook.com:* https://fb.scanandcleanlocal.com:* attachment.fbsbx.com ws://localhost:* blob: *.cdninstagram.com 'self' chrome-extension://boadgeojelhgndaghljhdicfkmllpafd chrome-extension://dliochdbjfkdbacpmhlcpmleaejidimm;"", 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'X-Frame-Options': 'DENY', 'X-XSS-Protection': '0', 'X-FB-Debug': '9QCcBvwqS+1sWcrKqPxu8scgDaSjl+ccV054mHbL/4zZ1NSVuXwULOQXxZMZR30OfwMYnyE63r3fW0dPcI/Zng==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Sun, 06 Sep 2020 19:08:38 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '34302'}","{'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT'}"
,,https://sb.scorecardresearch.com/beacon.js,"{'Content-Type': 'application/x-javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Expires': 'Mon, 07 Sep 2020 19:08:38 GMT', 'Date': 'Sun, 06 Sep 2020 19:08:38 GMT', 'Content-Length': '884', 'Connection': 'keep-alive', 'Cache-Control': 'private, no-transform, max-age=86400'}","{'Expires': 'Mon, 07 Sep 2020 19:08:39 GMT', 'Cache-Control': 'private, no-transform, max-age=86400'}"
,,https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding', 'Content-Type': 'text/javascript', 'Content-Length': '73413', 'Date': 'Sun, 06 Sep 2020 19:08:39 GMT', 'Expires': 'Sun, 06 Sep 2020 19:08:39 GMT', 'Cache-Control': 'private, max-age=3000', 'ETag': '""1599152861011880""', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 19:08:40 GMT', 'Cache-Control': 'private, max-age=3000'}"
,,//amplify.outbrain.com/cp/obtp.js,{},"{'Last-Modified': 'Sun, 06 Sep 2020 11:14:30 GMT', 'Cache-Control': 'max-age=1200', 'Expires': 'Sun, 06 Sep 2020 19:28:40 GMT'}"
,,https://apis.google.com/js/platform.js?onload=loadAfterGApiReady,"{'Content-Type': 'application/javascript; charset=utf-8', 'Cross-Origin-Resource-Policy': 'cross-origin', 'x-ua-compatible': 'IE=edge, chrome=1', 'Timing-Allow-Origin': '*', 'ETag': '""8ba4ee038f53ed79a798eb4a8966ef11""', 'Access-Control-Allow-Origin': '*', 'Expires': 'Sun, 06 Sep 2020 19:08:40 GMT', 'Date': 'Sun, 06 Sep 2020 19:08:40 GMT', 'Cache-Control': 'private, max-age=1800, stale-while-revalidate=1800', 'P3P': 'CP=""This is not a P3P policy! See g.co/p3phelp for more info.""', 'Content-Security-Policy': ""script-src 'nonce-9dRSKLlOSingOOkCsjIuHg' 'unsafe-inline' 'strict-dynamic' https: http: 'unsafe-eval';object-src 'none';base-uri 'self';report-uri /_/cspreport"", 'Strict-Transport-Security': 'max-age=31536000', 'Content-Encoding': 'gzip', 'Server': 'ESF', 'X-XSS-Protection': '0', 'X-Frame-Options': 'SAMEORIGIN', 'X-Content-Type-Options': 'nosniff', 'Set-Cookie': 'NID=204=hzzopvQb1dJHv-bqn2YQxSfaikir6CsHrNs1ICJvYwszKCCroErhWo1Pq8fE6X3SH8vJx6p7ySF2aFHvxhhtczoE7qUmcPgqPTe9Dv3axPxPtTXpvttK4q2s2IJNFEWjM6ckTURQ1sB4h4M7XEcCWWq0t6LcHHQ2e_tU8gzk6Y4; expires=Mon, 08-Mar-2021 19:08:40 GMT; path=/; domain=.google.com; HttpOnly', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Sun, 06 Sep 2020 19:08:41 GMT', 'Cache-Control': 'private, max-age=1800, stale-while-revalidate=1800'}"
,,//www.google-analytics.com/analytics.js,{},"{'Expires': 'Sun, 06 Sep 2020 19:51:10 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'Cache-Control': 'public, max-age=7200'}"
,,https://cookie-cdn.cookiepro.com/scripttemplates/otSDKStub.js,"{'Date': 'Sun, 06 Sep 2020 19:08:41 GMT', 'Content-Type': 'application/javascript', 'Content-Length': '3813', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=debfa459e5167510360af24efed3fab761599419321; expires=Tue, 06-Oct-20 19:08:41 GMT; path=/; domain=.cookiepro.com; HttpOnly; SameSite=Lax; Secure', 'Content-Encoding': 'gzip', 'Content-MD5': 'TfAmtG/yKktBC8vB+5OjIg==', 'Last-Modified': 'Fri, 21 Aug 2020 01:45:20 GMT', 'ETag': '0x8D84573DD13E20C', 'x-ms-request-id': 'eb51f086-201e-0093-56e1-77e347000000', 'x-ms-version': '2009-09-19', 'x-ms-lease-status': 'unlocked', 'x-ms-blob-type': 'BlockBlob', 'Access-Control-Expose-Headers': 'x-ms-request-id,Server,x-ms-version,Content-Type,Content-Encoding,Last-Modified,ETag,Content-MD5,x-ms-lease-status,x-ms-blob-type,Content-Length,Date,Transfer-Encoding', 'Access-Control-Allow-Origin': '*', 'CF-Cache-Status': 'HIT', 'Age': '1466', 'Accept-Ranges': 'bytes', 'cf-request-id': '05066b25d70000e970b9a25200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Vary': 'Accept-Encoding', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains; preload', 'Server': 'cloudflare', 'CF-RAY': '5cea7ae959cce970-MIA'}","{'Last-Modified': 'Fri, 21 Aug 2020 01:45:20 GMT'}"
,,https://i-invdn-com.akamaized.net/js/jquery-6.4.9.04.min.js,"{'Last-Modified': 'Mon, 05 Feb 2018 15:15:42 GMT', 'ETag': '7c36dbdee6fc33c3ab130f1629d7506c', 'X-Trans-Id': 'txf276254baf664b45ad3f8-005cd23180dfw1', 'Accept-Ranges': 'bytes', 'X-Timestamp': '1517843741.97866', 'Access-Control-Allow-Origin': '*', 'Content-Type': 'application/javascript', 'Content-Encoding': 'gzip', 'Content-Length': '104035', 'Cache-Control': 'public, max-age=259200', 'Expires': 'Wed, 09 Sep 2020 19:08:42 GMT', 'Date': 'Sun, 06 Sep 2020 19:08:42 GMT', 'Connection': 'keep-alive', 'Vary': 'Accept-Encoding', 'Alt-Svc': 'h3-Q050="":443""; ma=93600,h3-Q048="":443""; ma=93600,h3-Q046="":443""; ma=93600,h3-Q043="":443""; ma=93600,quic="":443""; ma=93600; v=""50,48,46,43""'}","{'Last-Modified': 'Mon, 05 Feb 2018 15:15:42 GMT', 'Cache-Control': 'public, max-age=259200', 'Expires': 'Wed, 09 Sep 2020 19:08:42 GMT'}"
,,https://i-invdn-com.akamaized.net/js/n/toolset-1.17.min.js,"{'Accept-Ranges': 'bytes', 'Last-Modified': 'Sun, 16 Aug 2020 09:46:28 GMT', 'ETag': '5c31f7dbf6822c434d284e6ace33bcda', 'X-Timestamp': '1597571187.19659', 'Access-Control-Allow-Origin': '*', 'Content-Type': 'application/javascript', 'X-Trans-Id': 'txd178115449744cb0ab4c6-005f391cfddfw1', 'Content-Encoding': 'gzip', 'Content-Length': '1410', 'Cache-Control': 'public, max-age=259200', 'Expires': 'Wed, 09 Sep 2020 19:08:43 GMT', 'Date': 'Sun, 06 Sep 2020 19:08:43 GMT', 'Connection': 'keep-alive', 'Vary': 'Accept-Encoding', 'Alt-Svc': 'h3-Q050="":443""; ma=93600,h3-Q048="":443""; ma=93600,h3-Q046="":443""; ma=93600,h3-Q043="":443""; ma=93600,quic="":443""; ma=93600; v=""50,48,46,43""'}","{'Last-Modified': 'Sun, 16 Aug 2020 09:46:28 GMT', 'Cache-Control': 'public, max-age=259200', 'Expires': 'Wed, 09 Sep 2020 19:08:43 GMT'}"
,,https://i-invdn-com.akamaized.net/js/logger-1.02.min.js,"{'Accept-Ranges': 'bytes', 'Last-Modified': 'Thu, 03 Sep 2020 14:50:08 GMT', 'ETag': '7909e2ffcf0a5532814594be8481aba0', 'X-Timestamp': '1599144607.63774', 'Access-Control-Allow-Origin': '*', 'Content-Type': 'application/javascript', 'X-Trans-Id': 'tx21f16f402e2047b9a42b1-005f510446dfw1', 'Content-Encoding': 'gzip', 'Content-Length': '1191', 'Cache-Control': 'public, max-age=259200', 'Expires': 'Wed, 09 Sep 2020 19:08:43 GMT', 'Date': 'Sun, 06 Sep 2020 19:08:43 GMT', 'Connection': 'keep-alive', 'Vary': 'Accept-Encoding', 'Alt-Svc': 'h3-Q050="":443""; ma=93600,h3-Q048="":443""; ma=93600,h3-Q046="":443""; ma=93600,h3-Q043="":443""; ma=93600,quic="":443""; ma=93600; v=""50,48,46,43""'}","{'Last-Modified': 'Thu, 03 Sep 2020 14:50:08 GMT', 'Cache-Control': 'public, max-age=259200', 'Expires': 'Wed, 09 Sep 2020 19:08:43 GMT'}"
