Site,# of JS files,JavaScript Files,Full JavaScript Headers,Headers
,,https://www.bbc.com/wwscripts/flag,"{'Connection': 'keep-alive', 'Content-Length': '93', 'Content-Type': 'text/javascript', 'nel': '{""report_to"":""default"",""max_age"":2592000,""include_subdomains"":true,""failure_fraction"":0.01}', 'X-Cache-Action': 'HIT', 'Cache-Control': 'max-age=120', 'X-Cache-Age': '72', 'report-to': '{""group"":""default"",""max_age"":2592000,""endpoints"":[{""url"":""https://europe-west1-bbc-otg-traf-mgr-bq-prod-4591.cloudfunctions.net/report-endpoint"",""priority"":1}],""include_subdomains"":true}', 'Expires': 'Sat, 05 Sep 2020 21:39:18 GMT', 'Etag': '""e6c029a8cf6526f0602fe46165cf6422""', 'X-LB-NoCache': 'true', 'X-PAL-Host': 'pal822.back.live.lbh.local:80', 'req-svc-chain': 'GTM,VTM,VARNISH', 'via': '1.1 BBC-GTM, 1.1 varnish', 'X-BBC-Edge-Cache-Status': 'MISS', 'X-BBC-Origin-Response-Status': '200', 'Server': 'BBC-GTM', 'Accept-Ranges': 'bytes', 'Date': 'Sat, 05 Sep 2020 21:38:30 GMT', 'X-Fastly-Cache-Status': 'PASS', 'X-Served-By': 'cache-wdc5582-WDC', 'X-Cache': 'MISS', 'X-Cache-Hits': '3, 0', 'X-Timer': 'S1599341910.269671,VS0,VE91', 'Vary': 'Accept-Encoding'}","{'Cache-Control': 'max-age=120', 'Expires': 'Sat, 05 Sep 2020 21:39:29 GMT'}"
,,https://nav.files.bbci.co.uk/orbit-webmodules/0.0.2-493.44cbfad/istats/istats-1.js,"{'x-amz-id-2': 'mHfJ8YBPypTG20bMVCb7AdznUricMYFRaqG8UiLIP814NOl1ArMr1mZhJ6GmZCp9hnX4qNXUmPU=', 'x-amz-request-id': '71A04EAF8E391661', 'Last-Modified': 'Fri, 04 Sep 2020 10:05:09 GMT', 'ETag': '""47f963f54533416874d4937ac2bfda06""', 'Cache-Control': 'max-age=31536000, no-transform, public', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Date': 'Sat, 05 Sep 2020 21:38:31 GMT', 'Content-Length': '4286', 'Connection': 'keep-alive', 'nel': '{""report_to"":""default"",""max_age"": 604800,""include_subdomains"":true,""failure_fraction"":0.01}', 'report-to': '{""group"":""default"",""max_age"":3600,""endpoints"":[ {""url"":""https://europe-west1-bbc-otg-traf-mgr-bq-prod-4591.cloudfunctions.net/report-endpoint"",""priority"":1} ],""include_subdomains"":true}', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com', 'Access-Control-Max-Age': '300', 'Access-Control-Allow-Credentials': 'false', 'Access-Control-Allow-Headers': '*', 'Access-Control-Allow-Methods': 'HEAD,GET', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Fri, 04 Sep 2020 10:05:09 GMT', 'Cache-Control': 'max-age=31536000, no-transform, public'}"
,,https://static.bbc.co.uk/bbcdotcom/4.6.0/script/dist/bbcdotcom.js,"{'Server': 'Apache', 'Vary': 'Accept-Encoding', 'Cache-Control': 'max-age=31536000', 'Content-Type': 'application/javascript', 'Content-Encoding': 'gzip', 'Expires': 'Fri, 20 Aug 2021 08:26:17 GMT', 'Accept-Ranges': 'bytes', 'Access-Control-Allow-Origin': '*', 'ETag': '""4edcb-5ad229e4ea200-gzip""', 'Last-Modified': 'Tue, 18 Aug 2020 08:24:40 GMT', 'Content-Length': '82466', 'Date': 'Sat, 05 Sep 2020 21:38:32 GMT', 'Connection': 'keep-alive', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com'}","{'Cache-Control': 'max-age=31536000', 'Expires': 'Fri, 20 Aug 2021 08:26:17 GMT', 'Last-Modified': 'Tue, 18 Aug 2020 08:24:40 GMT'}"
,,https://bbc.gscontxt.net/?url=https%3A%2F%2Fwww.bbc.com%2F,"{'Content-Type': 'application/javascript', 'Content-Length': '868'}",{}
,,https://tags.crwdcntrl.net/c/10816/cc.js?ns=10816,"{'Content-Type': 'application/json', 'Content-Length': '43804', 'Connection': 'keep-alive', 'Last-Modified': 'Wed, 11 Mar 2020 02:42:37 GMT', 'x-amz-server-side-encryption': 'AES256', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'Date': 'Fri, 04 Sep 2020 22:25:11 GMT', 'ETag': '""a1537b31da4171dcd82eaf55df3fdce2""', 'Cache-Control': 'max-age: 86400', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 3b888dcc047b71c0685c3b793d031fb3.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C1', 'X-Amz-Cf-Id': 'DJ6yfIkw6MyBNeMKJKKJc0vyOoTiM3WNwueEpDj1UPEKQbMphJLVVA==', 'Age': '83604'}","{'Last-Modified': 'Wed, 11 Mar 2020 02:42:37 GMT', 'Cache-Control': 'max-age: 86400'}"
,,https://ad.crwdcntrl.net/5/c=10815/pe=y/var=ccauds,"{'Date': 'Sat, 05 Sep 2020 21:38:35 GMT', 'Content-Type': 'application/javascript;charset=UTF-8', 'Content-Length': '70', 'Connection': 'keep-alive', 'P3P': 'CP=NOI DSP COR NID PSAa PSDa OUR UNI COM NAV', 'Cache-Control': 'no-cache', 'Pragma': 'no-cache', 'Expires': '0', 'X-Server': '10.40.42.211', 'Access-Control-Allow-Origin': '*'}","{'Cache-Control': 'no-cache', 'Expires': '0'}"
,,https://securepubads.g.doubleclick.net/tag/js/gpt.js,"{'Vary': 'Accept-Encoding', 'Content-Type': 'text/javascript', 'Timing-Allow-Origin': '*', 'Content-Length': '56144', 'Date': 'Sat, 05 Sep 2020 21:38:35 GMT', 'Expires': 'Sat, 05 Sep 2020 21:38:35 GMT', 'Cache-Control': 'private, max-age=900, stale-while-revalidate=3600', 'ETag': '""624 / 909 of 1000 / last-modified: 1599257374""', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sat, 05 Sep 2020 21:38:36 GMT', 'Cache-Control': 'private, max-age=900, stale-while-revalidate=3600'}"
,,https://mybbc-analytics.files.bbci.co.uk/reverb-client-js/reverb-1.5.1.js,"{'x-amz-id-2': '7dFOq2M5utqxdEGeakdAA7JP+YJ2Cl37AUx4Gfz8qnTZYW62gZjhixMvywdoT6scx0kKkqddJRQ=', 'x-amz-request-id': 'F5AEE91DD5B856DA', 'Last-Modified': 'Tue, 18 Aug 2020 14:37:38 GMT', 'ETag': '""44a3e7b563985b7e50ea217638190bd7""', 'Cache-Control': 'max-age=31536000', 'x-amz-version-id': 'c3juePGTl0hEmza_6JrlEFVToL32UM.b', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Date': 'Sat, 05 Sep 2020 21:38:37 GMT', 'Content-Length': '9294', 'Connection': 'keep-alive', 'nel': '{""report_to"":""default"",""max_age"": 604800,""include_subdomains"":true,""failure_fraction"":0.01}', 'report-to': '{""group"":""default"",""max_age"":3600,""endpoints"":[ {""url"":""https://europe-west1-bbc-otg-traf-mgr-bq-prod-4591.cloudfunctions.net/report-endpoint"",""priority"":1} ],""include_subdomains"":true}', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com', 'Access-Control-Max-Age': '300', 'Access-Control-Allow-Credentials': 'false', 'Access-Control-Allow-Headers': '*', 'Access-Control-Allow-Methods': 'HEAD,GET', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Tue, 18 Aug 2020 14:37:38 GMT', 'Cache-Control': 'max-age=31536000'}"
,,https://static.bbci.co.uk/wwhp/1.146.0/modules/vendor/bower/modernizr/modernizr.js,"{'Server': 'Apache', 'Vary': 'Accept-Encoding', 'Cache-Control': 'max-age=31536000', 'Content-Type': 'application/javascript', 'Content-Encoding': 'gzip', 'Expires': 'Fri, 20 Aug 2021 08:34:07 GMT', 'Accept-Ranges': 'bytes', 'Access-Control-Allow-Origin': '*', 'ETag': '""2a59-5acd320079cc0-gzip""', 'Last-Modified': 'Fri, 14 Aug 2020 09:34:19 GMT', 'Content-Length': '4518', 'Date': 'Sat, 05 Sep 2020 21:38:38 GMT', 'Connection': 'keep-alive', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com'}","{'Cache-Control': 'max-age=31536000', 'Expires': 'Fri, 20 Aug 2021 08:34:07 GMT', 'Last-Modified': 'Fri, 14 Aug 2020 09:34:19 GMT'}"
,,https://static.bbc.co.uk/bbcdotcom/4.6.0/script/vendor/edr/edr.min.js,"{'Server': 'Apache', 'Vary': 'Accept-Encoding', 'Cache-Control': 'max-age=31536000', 'Content-Type': 'application/javascript', 'Content-Encoding': 'gzip', 'Expires': 'Fri, 20 Aug 2021 09:06:37 GMT', 'Accept-Ranges': 'bytes', 'Access-Control-Allow-Origin': '*', 'ETag': '""9c76-5ad229e4ea200-gzip""', 'Last-Modified': 'Tue, 18 Aug 2020 08:24:40 GMT', 'Content-Length': '14442', 'Date': 'Sat, 05 Sep 2020 21:38:39 GMT', 'Connection': 'keep-alive', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com'}","{'Cache-Control': 'max-age=31536000', 'Expires': 'Fri, 20 Aug 2021 09:06:37 GMT', 'Last-Modified': 'Tue, 18 Aug 2020 08:24:40 GMT'}"
,,https://cdn.optimizely.com/public/4621041136/s/bbccom_prod.js,"{'x-amz-id-2': '5Y6TbPyq50xSyXDGQMXCTkpn8tR9RayQJzC8dQNkndhlpL331xSLhTBywXH37n4lRnMewFaNiUo=', 'x-amz-request-id': '75DA8CDA05C89165', 'x-amz-replication-status': 'COMPLETED', 'Last-Modified': 'Fri, 04 Sep 2020 16:23:19 GMT', 'ETag': '""f380c40c8c85611ac8c315e776d7f9f7""', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-revision': '1537', 'x-amz-meta-pci_enabled': 'False', 'Content-Encoding': 'gzip', 'x-amz-version-id': 'esh8UpspCOwlCeWDWS93xKyNO2MSeumw', 'Accept-Ranges': 'bytes', 'Content-Type': 'text/javascript; charset=utf-8', 'Content-Length': '131096', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Cache-Control': 'max-age=120', 'Date': 'Sat, 05 Sep 2020 21:38:40 GMT', 'Connection': 'keep-alive', 'Server-Timing': 'cdn;desc=""AkamaiION"";dur=0,rtt;desc=""176"";dur=0,cdnip;desc=""23.200.129.48"";dur=0,cdnmap;desc="""";dur=0,proto;desc="""";dur=0', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'x-amz-meta-revision', 'Access-Control-Allow-Headers': '*', 'Access-Control-Allow-Methods': 'GET, HEAD', 'Access-Control-Allow-Origin': '*', 'Timing-Allow-Origin': '*', 'Strict-Transport-Security': 'max-age=15768000'}","{'Last-Modified': 'Fri, 04 Sep 2020 16:23:19 GMT', 'Cache-Control': 'max-age=120'}"
,,https://static.bbci.co.uk/wwhp/1.146.0/modules/vendor/require/domReady.js,"{'Server': 'Apache', 'Vary': 'Accept-Encoding', 'Cache-Control': 'max-age=31536000', 'Content-Type': 'application/javascript', 'Content-Encoding': 'gzip', 'Expires': 'Fri, 20 Aug 2021 08:34:52 GMT', 'Accept-Ranges': 'bytes', 'Access-Control-Allow-Origin': '*', 'ETag': '""fc3-5ad23d33cefc0-gzip""', 'Last-Modified': 'Tue, 18 Aug 2020 09:51:03 GMT', 'Content-Length': '1502', 'Date': 'Sat, 05 Sep 2020 21:38:41 GMT', 'Connection': 'keep-alive', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com'}","{'Cache-Control': 'max-age=31536000', 'Expires': 'Fri, 20 Aug 2021 08:34:52 GMT', 'Last-Modified': 'Tue, 18 Aug 2020 09:51:03 GMT'}"
,,https://static.bbci.co.uk/wwhp/1.146.0/modules/compiled.js,"{'Server': 'Apache', 'Vary': 'Accept-Encoding', 'Cache-Control': 'max-age=31536000', 'Content-Type': 'application/javascript', 'Content-Encoding': 'gzip', 'Expires': 'Fri, 20 Aug 2021 08:34:52 GMT', 'Accept-Ranges': 'bytes', 'Access-Control-Allow-Origin': '*', 'ETag': '""219a5-5ad23d3c64400-gzip""', 'Last-Modified': 'Tue, 18 Aug 2020 09:51:12 GMT', 'Content-Length': '41220', 'Date': 'Sat, 05 Sep 2020 21:38:43 GMT', 'Connection': 'keep-alive', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com'}","{'Cache-Control': 'max-age=31536000', 'Expires': 'Fri, 20 Aug 2021 08:34:52 GMT', 'Last-Modified': 'Tue, 18 Aug 2020 09:51:12 GMT'}"
,,https://static.files.bbci.co.uk/account/id-cta/1.49.0/modules/idcta-v2/dist/idcta-1.min.js,"{'x-amz-id-2': 'lrW4bKsy3x44T6RE4xWG3BmErG/TzeomatFn1JMG0jGl3xeYqtVCxRb7T9Fg7ryDDkQ7KhAslXY=', 'x-amz-request-id': '8B83F64A666855AB', 'Last-Modified': 'Mon, 03 Aug 2020 14:58:11 GMT', 'ETag': '""73c4df5238cec85efc3bade86fcb3cff""', 'Cache-Control': 'max-age=31536000, no-transform, public, immutable', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript; charset=utf-8', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Date': 'Sat, 05 Sep 2020 21:38:44 GMT', 'Content-Length': '5614', 'Connection': 'keep-alive', 'nel': '{""report_to"":""default"",""max_age"": 604800,""include_subdomains"":true,""failure_fraction"":0.01}', 'report-to': '{""group"":""default"",""max_age"":3600,""endpoints"":[ {""url"":""https://europe-west1-bbc-otg-traf-mgr-bq-prod-4591.cloudfunctions.net/report-endpoint"",""priority"":1} ],""include_subdomains"":true}', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com', 'strict-transport-security': 'max-age=2592000', 'Access-Control-Max-Age': '300', 'Access-Control-Allow-Credentials': 'false', 'Access-Control-Allow-Headers': '*', 'Access-Control-Allow-Methods': 'HEAD,GET', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Mon, 03 Aug 2020 14:58:11 GMT', 'Cache-Control': 'max-age=31536000, no-transform, public, immutable'}"
,,https://idcta.api.bbc.co.uk/idcta/config?callback=&ptrt=https%3A%2F%2Fwww.bbc.com%2F,"{'Content-Type': 'text/javascript; charset=utf-8', 'Content-Length': '695', 'Server': 'Apache', 'Report-To': '{""group"":""default"",""max_age"":3600,""endpoints"":[{""url"":""https://europe-west1-bbc-otg-traf-mgr-bq-prod-4591.cloudfunctions.net/report-endpoint""}],""include_subdomains"":true}', 'NEL': '{""report_to"":""default"",""max_age"":604800,""include_subdomains"":true,""failure_fraction"":0.01}', 'Cache-Control': 'public, max-age=30', 'X-Frame-Options': 'DENY', 'X-Content-Type-Options': 'nosniff', 'X-XSS-Protection': '1; mode=block', 'X-Permitted-Cross-Domain-Policies': 'none', 'Content-Security-Policy': ""base-uri 'self'; frame-src https://www.bbc.com; child-src edigitalsurvey.com https://www.bbc.com; connect-src 'self' *.api.bbci.co.uk *.bbc.co.uk logx.optimizely.com api.pwnedpasswords.com; default-src 'none'; font-src 'self' *.files.bbci.co.uk; form-action 'self' http://bbc.co.uk https://bbc.co.uk http://*.bbc.co.uk https://*.bbc.co.uk http://bbc.com https://bbc.com http://*.bbc.com https://*.bbc.com; img-src 'self' data: *.files.bbci.co.uk ichef.bbci.co.uk *.bbci.co.uk *.ati-host.net *.bbc.co.uk; report-to default; script-src 'self' 'unsafe-eval' 'unsafe-inline' *.files.bbci.co.uk *.bbci.co.uk *.bbc.co.uk cdn.optimizely.com optimizely.s3.amazonaws.com; style-src 'self' 'unsafe-inline' *.files.bbci.co.uk *.bbci.co.uk *.bbc.co.uk"", 'Strict-Transport-Security': 'max-age=31536000', 'ETag': 'W/""908-pWnJReq7Xi6D4nuh25I1zAYWSuE-gzip""', 'Content-Encoding': 'gzip', 'Date': 'Sat, 05 Sep 2020 21:38:46 GMT', 'Connection': 'keep-alive', 'Vary': 'Accept-Encoding'}","{'Cache-Control': 'public, max-age=30'}"
,,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2020082701.js?21067354,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding', 'Content-Type': 'text/javascript', 'Timing-Allow-Origin': '*', 'Content-Length': '267935', 'Date': 'Sat, 05 Sep 2020 21:38:46 GMT', 'Expires': 'Sat, 05 Sep 2020 21:38:46 GMT', 'Cache-Control': 'private, immutable, max-age=31536000', 'Last-Modified': 'Thu, 27 Aug 2020 08:39:44 GMT', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sat, 05 Sep 2020 21:38:47 GMT', 'Cache-Control': 'private, immutable, max-age=31536000', 'Last-Modified': 'Thu, 27 Aug 2020 08:39:44 GMT'}"
,,https://static.files.bbci.co.uk/account/id-cta/1.49.0/modules/idcta-v2/statusbar.js,"{'x-amz-id-2': '3SMyKEcceeutN1IbjTKuxPBM6xX9zX9SrhNZkYJr4Iwxru3WpwcFT61Sql+hmZCzbYZFhvUE5Qs=', 'x-amz-request-id': '6V6ZAX8G5JDH7S9T', 'Last-Modified': 'Mon, 03 Aug 2020 14:58:10 GMT', 'ETag': '""3226fed986290f8b470d1021a71b643c""', 'Cache-Control': 'max-age=31536000, no-transform, public, immutable', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript; charset=utf-8', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Date': 'Sat, 05 Sep 2020 21:38:48 GMT', 'Content-Length': '653', 'Connection': 'keep-alive', 'nel': '{""report_to"":""default"",""max_age"": 604800,""include_subdomains"":true,""failure_fraction"":0.01}', 'report-to': '{""group"":""default"",""max_age"":3600,""endpoints"":[ {""url"":""https://europe-west1-bbc-otg-traf-mgr-bq-prod-4591.cloudfunctions.net/report-endpoint"",""priority"":1} ],""include_subdomains"":true}', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com', 'strict-transport-security': 'max-age=2592000', 'Access-Control-Max-Age': '300', 'Access-Control-Allow-Credentials': 'false', 'Access-Control-Allow-Headers': '*', 'Access-Control-Allow-Methods': 'HEAD,GET', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Mon, 03 Aug 2020 14:58:10 GMT', 'Cache-Control': 'max-age=31536000, no-transform, public, immutable'}"
,,https://me-ssl.effectivemeasure.net/em.js,"{'Content-Type': 'application/javascript', 'Content-Length': '378', 'Connection': 'keep-alive', 'Date': 'Mon, 31 Aug 2020 07:43:12 GMT', 'Cache-Control': 'public, max-age=604800', 'Last-Modified': 'Wed, 10 Jun 2020 01:00:17 GMT', 'x-amz-version-id': 't7PdnOqmxGUTf0a_jPpkk1ZsC1D98ALI', 'ETag': '""4101041d9fe2bb2666de1f78999a027a""', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 04a7e6061ff44278cba30d4bada61a54.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C3', 'X-Amz-Cf-Id': 'RjfLOPVSwrN6NpymnjbAr6tJdWL9ViBduCYjtm0TGtAEBH6rQ_sIaQ==', 'Age': '482138'}","{'Cache-Control': 'public, max-age=604800', 'Last-Modified': 'Wed, 10 Jun 2020 01:00:17 GMT'}"
,,https://mybbc-analytics.files.bbci.co.uk/reverb-client-js/smarttag-5.22.0.min.js,"{'x-amz-id-2': 'BFJbxq+4muiPNQxl9UJ9X6GVGhSpEgdVD4bViInIkEnx0olnvrOAVlVg3Fp1mBpJiosxLu1myE4=', 'x-amz-request-id': '4EDBB513396F37B6', 'Last-Modified': 'Tue, 18 Aug 2020 14:37:38 GMT', 'ETag': '""8009957d53447e43c552104aebb1c85f""', 'Cache-Control': 'max-age=31536000', 'x-amz-version-id': 'oLD8bsNbENs0BjafLJMwgFdfyM_NGzdE', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Date': 'Sat, 05 Sep 2020 21:38:49 GMT', 'Content-Length': '17643', 'Connection': 'keep-alive', 'nel': '{""report_to"":""default"",""max_age"": 604800,""include_subdomains"":true,""failure_fraction"":0.01}', 'report-to': '{""group"":""default"",""max_age"":3600,""endpoints"":[ {""url"":""https://europe-west1-bbc-otg-traf-mgr-bq-prod-4591.cloudfunctions.net/report-endpoint"",""priority"":1} ],""include_subdomains"":true}', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com', 'Access-Control-Max-Age': '300', 'Access-Control-Allow-Credentials': 'false', 'Access-Control-Allow-Headers': '*', 'Access-Control-Allow-Methods': 'HEAD,GET', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Tue, 18 Aug 2020 14:37:38 GMT', 'Cache-Control': 'max-age=31536000'}"
,,https://adservice.google.com.pr/adsid/integrator.js?domain=www.bbc.com,"{'P3P': 'CP=""This is not a P3P policy! See http://support.google.com/accounts/answer/151657 for more info.""', 'Timing-Allow-Origin': '*', 'Cache-Control': 'private, no-cache, no-store', 'Content-Type': 'application/javascript; charset=ISO-8859-1', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Date': 'Sat, 05 Sep 2020 21:38:51 GMT', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Cache-Control': 'private, no-cache, no-store'}"
,,https://adservice.google.com/adsid/integrator.js?domain=www.bbc.com,"{'P3P': 'CP=""This is not a P3P policy! See http://support.google.com/accounts/answer/151657 for more info.""', 'Timing-Allow-Origin': '*', 'Cache-Control': 'private, no-cache, no-store', 'Content-Type': 'application/javascript; charset=ISO-8859-1', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Date': 'Sat, 05 Sep 2020 21:38:52 GMT', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Cache-Control': 'private, no-cache, no-store'}"
,,//mybbc.files.bbci.co.uk/notification-ui/4.1.3/js/NotificationsMain.js,{},"{'Last-Modified': 'Fri, 03 Jul 2020 14:33:16 GMT', 'Cache-Control': 'max-age=31536000, immutable'}"
,,https://static.bbci.co.uk/wwhp/1.146.0/modules/vendor/jquery/jquery.js,"{'Server': 'Apache', 'Vary': 'Accept-Encoding', 'Cache-Control': 'max-age=31536000', 'Content-Type': 'application/javascript', 'Content-Encoding': 'gzip', 'Expires': 'Fri, 20 Aug 2021 08:33:56 GMT', 'Accept-Ranges': 'bytes', 'Access-Control-Allow-Origin': '*', 'ETag': '""41861-5ad23d33cefc0-gzip""', 'Last-Modified': 'Tue, 18 Aug 2020 09:51:03 GMT', 'Content-Length': '79814', 'Date': 'Sat, 05 Sep 2020 21:38:54 GMT', 'Connection': 'keep-alive', 'Timing-Allow-Origin': 'https://www.bbc.co.uk, https://www.bbc.com'}","{'Cache-Control': 'max-age=31536000', 'Expires': 'Fri, 20 Aug 2021 08:33:56 GMT', 'Last-Modified': 'Tue, 18 Aug 2020 09:51:03 GMT'}"
,,https://privacy.crwdcntrl.net/consent/set?c=10815&callback=LOTCC_10816.setConsentCB&rand=570507028&ca=1&cds=1&cta=1&ccd=1,"{'Date': 'Sat, 05 Sep 2020 21:38:55 GMT', 'Content-Type': 'application/javascript;charset=UTF-8', 'Content-Length': '367', 'Connection': 'keep-alive', 'P3P': 'CP=NOI DSP COR NID PSAa PSDa OUR UNI COM NAV', 'Cache-Control': 'no-cache', 'Pragma': 'no-cache', 'Expires': '0', 'X-Server': '10.40.41.139', 'Set-Cookie': '_cc_dc=0;Path=/;Domain=crwdcntrl.net;Expires=Wed, 02-Jun-2021 21:06:00 GMT;SameSite=None;Secure, _cc_id=f900dbe8f67f5fd32de33cf963cd0af0;Path=/;Domain=crwdcntrl.net;Expires=Wed, 02-Jun-2021 21:06:00 GMT;SameSite=None;Secure, _cc_cc=""ACZ4nGNQSLM0MEhJSrVIMzNPM01LMTZKSTU2Tk6zNDNOTjFITDNgAIL4ENZ8BgQAAGi2Cs8%3D"";Version=1;Path=/;Domain=crwdcntrl.net;Expires=Wed, 02-Jun-2021 21:06:00 GMT;Max-Age=23328000;SameSite=None;Secure, _cc_aud=""ABR4nGNgYGCID2HNZ4ADAA6JASg%3D"";Version=1;Path=/;Domain=crwdcntrl.net;Expires=Wed, 02-Jun-2021 21:06:00 GMT;Max-Age=23328000;SameSite=None;Secure'}","{'Cache-Control': 'no-cache', 'Expires': '0'}"
