Site,# of JS files,JavaScript Files,Full JavaScript Headers,Headers
,,https://connect.facebook.net/en_US/fbevents.js,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT', 'Pragma': 'public', 'Strict-Transport-Security': 'max-age=31536000; preload; includeSubDomains', 'Content-Encoding': 'gzip', 'content-security-policy': ""default-src * data: blob:;script-src *.facebook.com *.fbcdn.net *.facebook.net *.google-analytics.com *.virtualearth.net *.google.com 127.0.0.1:* *.spotilocal.com:* 'unsafe-inline' 'unsafe-eval' blob: data: 'self';style-src data: blob: 'unsafe-inline' *;connect-src *.facebook.com facebook.com *.fbcdn.net *.facebook.net *.spotilocal.com:* wss://*.facebook.com:* https://fb.scanandcleanlocal.com:* attachment.fbsbx.com ws://localhost:* blob: *.cdninstagram.com 'self';"", 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'X-Frame-Options': 'DENY', 'X-XSS-Protection': '0', 'X-FB-Debug': 'c4xFGCqAuiaqIeQe67paEZ2SNWFFwNViIy6MqhvSplJhbqU6Vc72CybcHj8AUjcP3Uo/68et15zpcyAnh0Mxfg==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Sun, 06 Sep 2020 18:21:50 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '34302'}","{'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT'}"
,,//bat.bing.com/bat.js,{},"{'Cache-Control': 'private,max-age=1800', 'Last-Modified': 'Thu, 16 Jul 2020 20:00:00 GMT'}"
,,https://www.google-analytics.com/analytics.js,"{'Strict-Transport-Security': 'max-age=10886400; includeSubDomains; preload', 'Date': 'Sun, 06 Sep 2020 17:20:38 GMT', 'Expires': 'Sun, 06 Sep 2020 19:20:38 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'X-Content-Type-Options': 'nosniff', 'Content-Type': 'text/javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Server': 'Golfe2', 'Content-Length': '18323', 'Cache-Control': 'public, max-age=7200', 'Age': '3673', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 19:20:38 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'Cache-Control': 'public, max-age=7200'}"
,,//www.googleadservices.com/pagead/conversion_async.js,{},"{'Expires': 'Sun, 06 Sep 2020 18:21:51 GMT', 'Cache-Control': 'private, max-age=3600'}"
,,//cl.qualaroo.com/ki.js/67312/fRW.js,{},"{'Last-Modified': 'Sat, 05 Sep 2020 10:09:13 GMT', 'Cache-Control': 'max-age=3600'}"
,,//www.googletagmanager.com/gtm.js?id=GTM-TZTT5H,{},"{'Expires': 'Sun, 06 Sep 2020 18:21:52 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Sun, 06 Sep 2020 18:00:00 GMT'}"
,,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/950774651/?random=1599416491726&cv=9&fst=1599416491726&num=1&guid=ON&resp=GooglemKTybQhCsO&u_h=900&u_w=1600&u_ah=860&u_aw=1600&u_cd=24&u_his=6&u_tz=-240&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg8q1&sendb=1&ig=1&frm=0&url=https%3A%2F%2Fwww.redfin.com%2F&tiba=Real%20Estate%2C%20Homes%20for%20Sale%2C%20MLS%20Listings%2C%20Agents%20%7C%20Redfin&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,"{'P3P': 'policyref=""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml"", CP=""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR""', 'Timing-Allow-Origin': '*', 'Date': 'Sun, 06 Sep 2020 18:21:53 GMT', 'Pragma': 'no-cache', 'Expires': 'Fri, 01 Jan 1990 00:00:00 GMT', 'Cache-Control': 'no-cache, must-revalidate', 'Content-Type': 'text/javascript; charset=ISO-8859-1', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Set-Cookie': 'test_cookie=CheckForPermission; expires=Sun, 06-Sep-2020 18:36:53 GMT; path=/; domain=.doubleclick.net; Secure; SameSite=none', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Fri, 01 Jan 1990 00:00:00 GMT', 'Cache-Control': 'no-cache, must-revalidate'}"
,,//static.criteo.net/js/ld/ld.js,{},{}
https://surveymonkey.com,42,,,
,,https://consumer.krxd.net/consent/set/db1b0b13-47c8-4a85-9c32-452991ddaba9?dc=1&al=1&tg=1&cd=1&sh=0&re=1&idt=device&dt=kxcookie&callback=Krux.ns.surveymonkey.kxjsonp_consent_set_1,"{'Connection': 'keep-alive', 'Content-Length': '250', 'Content-Type': 'text/javascript; charset=UTF-8', 'Cache-Control': 'private, max-age=10', 'Content-Encoding': 'gzip', 'X-Age': '0', 'Accept-Ranges': 'bytes, bytes, bytes', 'Date': 'Sun, 06 Sep 2020 18:22:02 GMT', 'Via': '1.1 varnish', 'Age': '0', 'X-Served-By': 'consumer-a014-ash-prod.krxd.net, cache-mia17650-MIA', 'X-Cache': 'MISS, MISS', 'X-Cache-Hits': '0, 0', 'X-Timer': 'S1599416522.269637,VS0,VE28', 'Vary': 'Accept-Encoding'}","{'Cache-Control': 'private, max-age=10'}"
,,https://consumer.krxd.net/consent/get/db1b0b13-47c8-4a85-9c32-452991ddaba9?idt=device&dt=kxcookie&callback=Krux.ns.surveymonkey.kxjsonp_consent_get_0,"{'Connection': 'keep-alive', 'Content-Length': '196', 'Content-Type': 'text/javascript; charset=UTF-8', 'Cache-Control': 'max-age=1800', 'Content-Encoding': 'gzip', 'X-Age': '0', 'Accept-Ranges': 'bytes', 'Date': 'Sun, 06 Sep 2020 18:22:02 GMT', 'Via': '1.1 varnish', 'Age': '1', 'X-Served-By': 'consumer-a012-ash-prod.krxd.net, cache-mia17635-MIA', 'X-Cache': 'MISS, HIT', 'X-Cache-Hits': '0, 1', 'X-Timer': 'S1599416523.958239,VS0,VE1', 'Vary': 'Accept-Encoding'}",{'Cache-Control': 'max-age=1800'}
,,https://www.google-analytics.com/analytics.js,"{'Strict-Transport-Security': 'max-age=10886400; includeSubDomains; preload', 'Date': 'Sun, 06 Sep 2020 17:20:38 GMT', 'Expires': 'Sun, 06 Sep 2020 19:20:38 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'X-Content-Type-Options': 'nosniff', 'Content-Type': 'text/javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Server': 'Golfe2', 'Content-Length': '18323', 'Cache-Control': 'public, max-age=7200', 'Age': '3685', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 19:20:38 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'Cache-Control': 'public, max-age=7200'}"
,,https://www.google-analytics.com/plugins/ua/linkid.js,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Content-Type': 'text/javascript', 'Content-Length': '859', 'Date': 'Sun, 06 Sep 2020 18:01:57 GMT', 'Expires': 'Sun, 06 Sep 2020 19:01:57 GMT', 'Last-Modified': 'Tue, 22 Oct 2019 18:15:00 GMT', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Cache-Control': 'public, max-age=3600', 'Age': '1207', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 19:01:57 GMT', 'Last-Modified': 'Tue, 22 Oct 2019 18:15:00 GMT', 'Cache-Control': 'public, max-age=3600'}"
,,https://bttrack.com/engagement/js?goalId=15358&cb=1599416520674,"{'Cache-Control': 'private,no-cache', 'Pragma': 'no-cache', 'Content-Type': 'text/javascript; charset=utf-8', 'Expires': '-1', 'Server': 'Microsoft-IIS/8.5', 'X-AspNetMvc-Version': '5.2', 'X-AspNet-Version': '4.0.30319', 'Set-Cookie': 'bt-es-15358=479b15bc-a935-47ac-a88f-e39b26b8618e; path=/, GLOBALID=2uKlc8-sIBd987FnJ4PGZ-J8eQ0Cp1b9cnU4HQ6xIUMIPz5rcI7ALvrJ5B7TY_JSIWr21nYCqZQC4TM1; expires=Tue, 06-Sep-2022 18:22:03 GMT; path=/; secure; SameSite=None', 'P3P': 'CP=""CAO DSP COR ADMo DEVo PSAo PSDo HISo IVAo IVDo OUR IND OTC""', 'X-ServerName': 'Track004-dc3', 'Date': 'Sun, 06 Sep 2020 18:22:02 GMT', 'Content-Length': '10120'}","{'Cache-Control': 'private,no-cache', 'Expires': '-1'}"
,,https://js.hs-banner.com/5811593.js,"{'Date': 'Sun, 06 Sep 2020 18:22:05 GMT', 'Content-Type': 'text/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=dd7782f01026532dd44234716788c021a1599416525; expires=Tue, 06-Oct-20 18:22:05 GMT; path=/; domain=.hs-banner.com; HttpOnly; SameSite=Lax', 'x-amz-id-2': 'Rnc49lCVzp84pcgeCJXEIJhBKwL4TwfcA++C58I4QgZK9EyFq/Uj0e7hhgaSuQDBEU547zmJmqM=', 'x-amz-request-id': '9745A1431A3A50B9', 'Last-Modified': 'Mon, 31 Aug 2020 19:52:29 GMT', 'ETag': 'W/""bd0cc706ee0910b5b75f9ad33e888714""', 'x-amz-server-side-encryption': 'AES256', 'Cache-Control': 'max-age=300, public', 'Access-Control-Allow-Origin': 'https://www.surveymonkey.com', 'Access-Control-Allow-Methods': 'GET, OPTIONS, PUT, POST, DELETE, PATCH, HEAD', 'Access-Control-Allow-Headers': 'Origin, X-Requested-With, Content-Type, Accept, Accept-Charset, Accept-Encoding, X-Override-Internal-Permissions, X-Properties-Source, X-Properties-SourceId, X-Properties-Flag, X-Hubspot-User-Id, X-Hubspot-Trace, X-Hubspot-Callee, X-Hubspot-Offset, X-Hubspot-No-Trace, X-HubSpot-Static-App-Info, X-HubSpot-Messages-Uri, X-HubSpot-Request-Source, X-HubSpot-Request-Reason, Subscription-Billing-Auth-Token, X-App-CSRF, X-Tools-CSRF, Online-Payment-Signing-UUID, X-Source, X-SourceId, X-Origin-UserId, X-Biden-Request-Source, X-HubSpot-CSRF-hubspotapi, X-Force-Cookie-Refresh, X-Force-Cookie-Refresh-No-Cache, X-HS-User-Request, X-Application-Id, X-HS-Referer, X-HubSpot-Correlation-Id', 'Access-Control-Expose-Headers': 'x-last-modified-timestamp, X-HubSpot-NotFound, X-HS-User-Request, Link, Server-Timing', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Max-Age': '604800', 'Timing-Allow-Origin': '*', 'Expires': 'Sun, 06 Sep 2020 18:25:38 GMT', 'Content-Encoding': 'gzip', 'CF-Cache-Status': 'HIT', 'Age': '87', 'cf-request-id': '0506407abd0000d505a6812200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Vary': 'Accept-Encoding', 'Server': 'cloudflare', 'CF-RAY': '5cea36a46a5ad505-MIA'}","{'Last-Modified': 'Mon, 31 Aug 2020 19:52:29 GMT', 'Cache-Control': 'max-age=300, public', 'Expires': 'Sun, 06 Sep 2020 18:25:38 GMT'}"
,,//js.hs-analytics.net/analytics/1599416400000/5811593.js,{},"{'Last-Modified': 'Wed, 26 Aug 2020 21:44:21 GMT', 'Cache-Control': 'max-age=300, public', 'Expires': 'Sun, 06 Sep 2020 18:27:06 GMT'}"
,,https://js.hsadspixel.net/fb.js,"{'Date': 'Sun, 06 Sep 2020 18:22:06 GMT', 'Content-Type': 'application/javascript; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=ddb89ab8f65abcd587d64b323d4fa32d51599416526; expires=Tue, 06-Oct-20 18:22:06 GMT; path=/; domain=.hsadspixel.net; HttpOnly; SameSite=Lax', 'x-amz-replication-status': 'COMPLETED', 'Last-Modified': 'Tue, 01 Sep 2020 05:45:43 UTC', 'ETag': 'W/""513ea02a5c0c1922ff364c1f415c5f96""', 'x-amz-server-side-encryption': 'AES256', 'x-amz-version-id': 'cFeGy3MT73T8w3c85h2UuJ0ELyFAqUUz', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 8d6071bd169bbf5fd46638140132b1d1.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'IAD89-C3', 'X-Amz-Cf-Id': 'fsTMVzpeZ9ivkm2A6P-AI100niD7pwWgX7xQm9FZhgopio--E7sMgQ==', 'Age': '515', 'Cache-Control': 'max-age=600', 'CF-Cache-Status': 'HIT', 'cf-request-id': '0506407f0e00000459a69e8200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Server': 'cloudflare', 'CF-RAY': '5cea36ab49d40459-MIA', 'Content-Encoding': 'gzip'}","{'Last-Modified': 'Tue, 01 Sep 2020 05:45:43 UTC', 'Cache-Control': 'max-age=600'}"
,,https://js.usemessages.com/conversations-embed.js,"{'Date': 'Sun, 06 Sep 2020 18:22:07 GMT', 'Content-Type': 'application/javascript; charset=utf-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=dec5477a667db756bfd37b3764e7fbba61599416527; expires=Tue, 06-Oct-20 18:22:07 GMT; path=/; domain=.usemessages.com; HttpOnly; SameSite=Lax', 'x-amz-replication-status': 'COMPLETED', 'Last-Modified': 'Thu, 03 Sep 2020 07:40:19 UTC', 'ETag': 'W/""099f0c29451e2bbf89dec005496ebd46""', 'x-amz-server-side-encryption': 'AES256', 'x-amz-version-id': '5utlO3BDN9Ex.RIeJIgciXFzGsswHuIc', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 c34bd35d24f6df50307d1ac92d0f6110.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'IAD89-C3', 'X-Amz-Cf-Id': '0RAx1o8uIlJ2CSLvOGPELpWoU7YmcVRj6cmNc4iWoHc2wTAiv4nHyg==', 'Age': '270', 'Cache-Control': 'max-age=600', 'CF-Cache-Status': 'HIT', 'cf-request-id': '05064081c90000ef0a5e15c200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Server': 'cloudflare', 'CF-RAY': '5cea36afaf50ef0a-MIA', 'Content-Encoding': 'gzip'}","{'Last-Modified': 'Thu, 03 Sep 2020 07:40:19 UTC', 'Cache-Control': 'max-age=600'}"
,,//cdn.krxd.net/ctjs/controltag.js.840d44399e357e7da3f94ce724fcd35c,{},"{'Last-Modified': 'Mon, 24 Aug 2020 10:19:29 GMT', 'Cache-Control': 'public, max-age=315360000', 'Expires': 'Thu, 22 Aug 2030 10:19:28 GMT'}"
,,https://snap.licdn.com/li.lms-analytics/insight.old.min.js,"{'Last-Modified': 'Thu, 03 Sep 2020 20:29:41 GMT', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/x-javascript;charset=utf-8', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Cache-Control': 'max-age=70748', 'Date': 'Sun, 06 Sep 2020 18:22:08 GMT', 'Content-Length': '1576', 'Connection': 'keep-alive', 'X-CDN': 'AKAM'}","{'Last-Modified': 'Thu, 03 Sep 2020 20:29:41 GMT', 'Cache-Control': 'max-age=70748'}"
,,https://cdn.krxd.net/controltag/sy02gzaoe.js,"{'Connection': 'keep-alive', 'Content-Length': '6308', 'Content-Type': 'text/javascript; charset=utf-8', 'ETag': '""574428c2d35750359b8299075b9ea46042aa3a22""', 'X-App-Cache': 'HIT', 'Cache-Control': 'public, max-age=1200', 'X-Response-Time': '1', 'Content-Encoding': 'gzip', 'X-Age': '0', 'X-CDN-Backend': '4FrRTvEr9h480D4BywjehZ--F_config_service_ash_prod', 'Via': '1.1 varnish, 1.1 varnish', 'X-Do-Esi': 'esi', 'Accept-Ranges': 'bytes', 'Date': 'Sun, 06 Sep 2020 18:22:08 GMT', 'Age': '704', 'X-Served-By': 'config-service-a003-ash-prod.krxd.net, cache-bwi5151-BWI, cache-mia17625-MIA', 'X-Cache': 'MISS, HIT, HIT', 'X-Cache-Hits': '0, 1, 11', 'X-Timer': 'S1599416529.554592,VS0,VE0', 'Vary': 'Accept-Encoding'}","{'Cache-Control': 'public, max-age=1200'}"
,,//bat.bing.com/bat.js,{},"{'Cache-Control': 'private,max-age=1800', 'Last-Modified': 'Thu, 16 Jul 2020 20:00:00 GMT'}"
,,//www.googleadservices.com/pagead/conversion_async.js,{},"{'Expires': 'Sun, 06 Sep 2020 18:22:09 GMT', 'Cache-Control': 'private, max-age=3600'}"
,,https://connect.facebook.net/signals/config/820586381327446?v=2.9.24&r=stable,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT', 'Pragma': 'public', 'Strict-Transport-Security': 'max-age=31536000; preload; includeSubDomains', 'Content-Encoding': 'gzip', 'content-security-policy': ""default-src * data: blob:;script-src *.facebook.com *.fbcdn.net *.facebook.net *.google-analytics.com *.virtualearth.net *.google.com 127.0.0.1:* *.spotilocal.com:* 'unsafe-inline' 'unsafe-eval' blob: data: 'self';style-src data: blob: 'unsafe-inline' *;connect-src *.facebook.com facebook.com *.fbcdn.net *.facebook.net *.spotilocal.com:* wss://*.facebook.com:* https://fb.scanandcleanlocal.com:* attachment.fbsbx.com ws://localhost:* blob: *.cdninstagram.com 'self';"", 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'X-Frame-Options': 'DENY', 'X-XSS-Protection': '0', 'X-FB-Debug': 'Rm0RlfD3qGqqCP9do+sgU8D70Q6o8mhESCXSjZzYNSiypDOSb1cHtfYQxec8qKa84K9a/oi4F4S/EisG5vBt0w==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Sun, 06 Sep 2020 18:22:09 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '135379'}","{'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT'}"
,,https://connect.facebook.net/signals/plugins/identity.js?v=2.9.24,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT', 'Pragma': 'public', 'Strict-Transport-Security': 'max-age=31536000; preload; includeSubDomains', 'Content-Encoding': 'gzip', 'content-security-policy': ""default-src * data: blob:;script-src *.facebook.com *.fbcdn.net *.facebook.net *.google-analytics.com *.virtualearth.net *.google.com 127.0.0.1:* *.spotilocal.com:* 'unsafe-inline' 'unsafe-eval' blob: data: 'self';style-src data: blob: 'unsafe-inline' *;connect-src *.facebook.com facebook.com *.fbcdn.net *.facebook.net *.spotilocal.com:* wss://*.facebook.com:* https://fb.scanandcleanlocal.com:* attachment.fbsbx.com ws://localhost:* blob: *.cdninstagram.com 'self';"", 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'X-Frame-Options': 'DENY', 'X-XSS-Protection': '0', 'X-FB-Debug': 'cApAvHFCv8M4AcJBt+X+jR4fXE8h5qAxjyhB2Z8qIdC4Fynpm+BwK1PoIyn9NBU8vJ70GEUp1mBex4w0tav50A==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Sun, 06 Sep 2020 18:22:09 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '10760'}","{'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT'}"
,,https://connect.facebook.net/en_US/fbevents.js,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT', 'Pragma': 'public', 'Strict-Transport-Security': 'max-age=31536000; preload; includeSubDomains', 'Content-Encoding': 'gzip', 'content-security-policy': ""default-src * data: blob:;script-src *.facebook.com *.fbcdn.net *.facebook.net *.google-analytics.com *.virtualearth.net *.google.com 127.0.0.1:* *.spotilocal.com:* 'unsafe-inline' 'unsafe-eval' blob: data: 'self';style-src data: blob: 'unsafe-inline' *;connect-src *.facebook.com facebook.com *.fbcdn.net *.facebook.net *.spotilocal.com:* wss://*.facebook.com:* https://fb.scanandcleanlocal.com:* attachment.fbsbx.com ws://localhost:* blob: *.cdninstagram.com 'self';"", 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'X-Frame-Options': 'DENY', 'X-XSS-Protection': '0', 'X-FB-Debug': 'c4xFGCqAuiaqIeQe67paEZ2SNWFFwNViIy6MqhvSplJhbqU6Vc72CybcHj8AUjcP3Uo/68et15zpcyAnh0Mxfg==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Sun, 06 Sep 2020 18:22:09 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '34302'}","{'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT'}"
,,https://snap.licdn.com/li.lms-analytics/insight.min.js,"{'Last-Modified': 'Thu, 03 Sep 2020 20:41:55 GMT', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/x-javascript;charset=utf-8', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Cache-Control': 'max-age=69172', 'Date': 'Sun, 06 Sep 2020 18:22:10 GMT', 'Content-Length': '446', 'Connection': 'keep-alive', 'X-CDN': 'AKAM'}","{'Last-Modified': 'Thu, 03 Sep 2020 20:41:55 GMT', 'Cache-Control': 'max-age=69172'}"
,,https://static.hotjar.com/c/hotjar-949334.js?sv=7,"{'Date': 'Sun, 06 Sep 2020 18:22:10 GMT', 'Content-Type': 'application/javascript', 'Content-Length': '2647', 'Connection': 'keep-alive', 'ETag': 'W/68ecf2b2509f602862405ee4dad47ce1', 'X-Cache-Hit': '1', 'Cache-Control': 'max-age=60', 'section-io-origin-status': '304', 'section-io-origin-time-seconds': '0.083', 'section-origin-responded': 'true', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Age': '22', 'access-control-allow-origin': '*', 'access-control-max-age': '600', 'x-content-type-options': 'nosniff', 'section-io-tag': 'hotjarjs', 'section-io-cache': 'Hit', 'Accept-Ranges': 'bytes', 'section-io-id': 'b2bd18123b491c6bc2a68c5b9ec21f37'}",{'Cache-Control': 'max-age=60'}
,,https://www.google-analytics.com/gtm/js?id=GTM-MHHZ4PJ&t=gtm10&cid=291793995.1599416520,"{'Content-Type': 'application/javascript; charset=UTF-8', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Allow-Headers': 'Cache-Control', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'Date': 'Sun, 06 Sep 2020 18:22:11 GMT', 'Expires': 'Sun, 06 Sep 2020 18:22:11 GMT', 'Cache-Control': 'private, max-age=900', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains', 'Server': 'Google Tag Manager', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}",{}
,,https://www.googletagmanager.com/gtm.js?id=GTM-TVHT8N7&l=dataLayer,"{'Content-Type': 'application/javascript; charset=UTF-8', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Allow-Headers': 'Cache-Control', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'Date': 'Sun, 06 Sep 2020 18:22:14 GMT', 'Expires': 'Sun, 06 Sep 2020 18:22:14 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Sun, 06 Sep 2020 18:00:00 GMT', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains', 'Server': 'Google Tag Manager', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Sun, 06 Sep 2020 18:22:14 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Sun, 06 Sep 2020 18:00:00 GMT'}"
